train_loss,eval_gr_dist,eval_beam_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.009946601284153266,16.3852140077821,26.540856031128406,14.66889214515686,False,,,439,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-06-07,1620129967,6405.939119338989,76356,summer,192.168.1.245,6405.939119338989,0,439,30a54_00000
0.011466956440112934,16.404669260700388,27.260700389105057,14.731206893920898,False,,,440,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-06-22,1620129982,6420.67032623291,76356,summer,192.168.1.245,6420.67032623291,0,440,30a54_00000
0.013193148931176745,16.377431906614785,26.20622568093385,14.59145450592041,False,,,441,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-06-36,1620129996,6435.261780738831,76356,summer,192.168.1.245,6435.261780738831,0,441,30a54_00000
0.012623774866185763,16.217898832684824,27.58365758754864,14.605499982833862,False,,,442,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-06-51,1620130011,6449.867280721664,76356,summer,192.168.1.245,6449.867280721664,0,442,30a54_00000
0.012811600118295692,16.09727626459144,26.291828793774318,14.706926107406616,False,,,443,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-07-06,1620130026,6464.574206829071,76356,summer,192.168.1.245,6464.574206829071,0,443,30a54_00000
0.01085113609347362,16.33463035019455,25.22178988326848,14.44076156616211,False,,,444,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-07-20,1620130040,6479.014968395233,76356,summer,192.168.1.245,6479.014968395233,0,444,30a54_00000
0.011635930853595065,16.754863813229573,25.90661478599222,14.30243182182312,False,,,445,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-07-34,1620130054,6493.317400217056,76356,summer,192.168.1.245,6493.317400217056,0,445,30a54_00000
0.011315699449309114,16.105058365758754,25.326848249027236,14.777846574783325,False,,,446,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-07-49,1620130069,6508.09524679184,76356,summer,192.168.1.245,6508.09524679184,0,446,30a54_00000
0.013302170233040004,15.653696498054474,27.058365758754864,14.39874267578125,False,,,447,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-08-04,1620130084,6522.493989467621,76356,summer,192.168.1.245,6522.493989467621,0,447,30a54_00000
0.012021023359744,16.299610894941633,27.3852140077821,14.44129228591919,False,,,448,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-08-18,1620130098,6536.93528175354,76356,summer,192.168.1.245,6536.93528175354,0,448,30a54_00000
0.014254302482196793,16.101167315175097,26.43579766536965,14.496386766433716,False,,,449,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-08-33,1620130113,6551.431668519974,76356,summer,192.168.1.245,6551.431668519974,0,449,30a54_00000
0.011276979622673896,16.06614785992218,25.80544747081712,14.488562822341919,False,,,450,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-08-47,1620130127,6565.920231342316,76356,summer,192.168.1.245,6565.920231342316,0,450,30a54_00000
0.009064927175351154,15.770428015564203,25.51750972762646,14.568248510360718,False,,,451,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-09-02,1620130142,6580.488479852676,76356,summer,192.168.1.245,6580.488479852676,0,451,30a54_00000
0.010935422163529156,16.038910505836576,25.704280155642024,14.717912673950195,False,,,452,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-09-16,1620130156,6595.206392526627,76356,summer,192.168.1.245,6595.206392526627,0,452,30a54_00000
0.010432281382816775,15.906614785992218,26.011673151750973,14.322457313537598,False,,,453,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-09-31,1620130171,6609.528849840164,76356,summer,192.168.1.245,6609.528849840164,0,453,30a54_00000
0.009690867091895077,16.167315175097276,24.739299610894943,14.568224668502808,False,,,454,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-09-45,1620130185,6624.097074508667,76356,summer,192.168.1.245,6624.097074508667,0,454,30a54_00000
0.012280562276506238,16.147859922178988,24.996108949416342,14.615675687789917,False,,,455,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-10-00,1620130200,6638.712750196457,76356,summer,192.168.1.245,6638.712750196457,0,455,30a54_00000
0.01012338292042105,15.949416342412452,26.56420233463035,14.686703205108643,False,,,456,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-10-15,1620130215,6653.399453401566,76356,summer,192.168.1.245,6653.399453401566,0,456,30a54_00000
0.011070906768049248,15.852140077821012,26.867704280155642,14.444966077804565,False,,,457,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-10-29,1620130229,6667.84441947937,76356,summer,192.168.1.245,6667.84441947937,0,457,30a54_00000
0.011031243239859198,16.1284046692607,27.276264591439688,14.502647638320923,False,,,458,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-10-43,1620130243,6682.347067117691,76356,summer,192.168.1.245,6682.347067117691,0,458,30a54_00000
0.010495183068954528,16.06614785992218,26.976653696498055,14.585277557373047,False,,,459,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-10-58,1620130258,6696.932344675064,76356,summer,192.168.1.245,6696.932344675064,0,459,30a54_00000
0.010146811778443333,16.35019455252918,26.136186770428015,14.672280550003052,False,,,460,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-11-13,1620130273,6711.604625225067,76356,summer,192.168.1.245,6711.604625225067,0,460,30a54_00000
0.011216584230675307,16.96887159533074,26.155642023346303,14.416087865829468,False,,,461,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-11-27,1620130287,6726.020713090897,76356,summer,192.168.1.245,6726.020713090897,0,461,30a54_00000
0.012245431136528342,16.785992217898833,26.20622568093385,14.406216382980347,False,,,462,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-11-42,1620130302,6740.426929473877,76356,summer,192.168.1.245,6740.426929473877,0,462,30a54_00000
0.011772892354527336,16.136186770428015,25.408560311284045,14.869351148605347,False,,,463,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-11-56,1620130316,6755.296280622482,76356,summer,192.168.1.245,6755.296280622482,0,463,30a54_00000
0.012055407122415327,16.46303501945525,26.48249027237354,14.796869993209839,False,,,464,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-12-11,1620130331,6770.093150615692,76356,summer,192.168.1.245,6770.093150615692,0,464,30a54_00000
0.009361828347588327,16.54863813229572,27.556420233463037,14.345180749893188,False,,,465,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-12-26,1620130346,6784.438331365585,76356,summer,192.168.1.245,6784.438331365585,0,465,30a54_00000
0.011307163345210747,16.459143968871594,26.69649805447471,14.63495659828186,False,,,466,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-12-40,1620130360,6799.073287963867,76356,summer,192.168.1.245,6799.073287963867,0,466,30a54_00000
0.009264436793234562,16.252918287937742,25.945525291828794,14.414562940597534,False,,,467,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-12-55,1620130375,6813.487850904465,76356,summer,192.168.1.245,6813.487850904465,0,467,30a54_00000
0.011321500349601419,16.1284046692607,26.56809338521401,14.720943927764893,False,,,468,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-13-09,1620130389,6828.20879483223,76356,summer,192.168.1.245,6828.20879483223,0,468,30a54_00000
0.01161060374998397,16.233463035019454,27.04669260700389,14.350625991821289,False,,,469,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-13-24,1620130404,6842.559420824051,76356,summer,192.168.1.245,6842.559420824051,0,469,30a54_00000
0.010892850183791224,16.295719844357976,28.268482490272373,14.615798711776733,False,,,470,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-13-38,1620130418,6857.175219535828,76356,summer,192.168.1.245,6857.175219535828,0,470,30a54_00000
0.011289988394377297,16.53696498054475,28.04669260700389,14.643724203109741,False,,,471,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-13-53,1620130433,6871.818943738937,76356,summer,192.168.1.245,6871.818943738937,0,471,30a54_00000
0.010299014094274795,16.556420233463037,27.957198443579767,14.892070770263672,False,,,472,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-14-08,1620130448,6886.711014509201,76356,summer,192.168.1.245,6886.711014509201,0,472,30a54_00000
0.011479310836309589,16.346303501945524,28.33463035019455,14.681702136993408,False,,,473,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-14-23,1620130463,6901.3927166461945,76356,summer,192.168.1.245,6901.3927166461945,0,473,30a54_00000
0.010268923431518941,16.035019455252918,28.46692607003891,14.45575761795044,False,,,474,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-14-37,1620130477,6915.848474264145,76356,summer,192.168.1.245,6915.848474264145,0,474,30a54_00000
0.009304252695944523,16.381322957198442,28.08171206225681,14.607369899749756,False,,,475,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-14-52,1620130492,6930.455844163895,76356,summer,192.168.1.245,6930.455844163895,0,475,30a54_00000
0.010062290304829639,16.46692607003891,28.914396887159533,14.45121169090271,False,,,476,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-15-06,1620130506,6944.907055854797,76356,summer,192.168.1.245,6944.907055854797,0,476,30a54_00000
0.01028203001745944,16.41634241245136,26.56809338521401,14.678760051727295,False,,,477,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-15-21,1620130521,6959.585815906525,76356,summer,192.168.1.245,6959.585815906525,0,477,30a54_00000
0.010820666871646034,16.470817120622566,27.28793774319066,14.495203018188477,False,,,478,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-15-35,1620130535,6974.081018924713,76356,summer,192.168.1.245,6974.081018924713,0,478,30a54_00000
0.011913788457788847,16.396887159533073,27.486381322957197,14.6435387134552,False,,,479,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-15-50,1620130550,6988.724557638168,76356,summer,192.168.1.245,6988.724557638168,0,479,30a54_00000
0.011090817618462825,16.19066147859922,26.45136186770428,14.509294509887695,False,,,480,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-16-04,1620130564,7003.233852148056,76356,summer,192.168.1.245,7003.233852148056,0,480,30a54_00000
0.01210334931830024,16.249027237354085,26.68093385214008,14.499158382415771,False,,,481,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-16-19,1620130579,7017.733010530472,76356,summer,192.168.1.245,7017.733010530472,0,481,30a54_00000
0.01033458879021819,16.17509727626459,26.120622568093385,14.870430946350098,False,,,482,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-16-34,1620130594,7032.603441476822,76356,summer,192.168.1.245,7032.603441476822,0,482,30a54_00000
0.01252642598597456,16.089494163424124,27.08171206225681,14.51561689376831,False,,,483,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-16-48,1620130608,7047.11905837059,76356,summer,192.168.1.245,7047.11905837059,0,483,30a54_00000
0.009031153838458228,16.35019455252918,26.700389105058367,14.542534351348877,False,,,484,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-17-03,1620130623,7061.661592721939,76356,summer,192.168.1.245,7061.661592721939,0,484,30a54_00000
0.010069335597034558,16.35019455252918,26.229571984435797,14.76802110671997,False,,,485,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-17-18,1620130638,7076.429613828659,76356,summer,192.168.1.245,7076.429613828659,0,485,30a54_00000
0.009735388398634321,16.48249027237354,26.770428015564203,14.565112352371216,False,,,486,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-17-32,1620130652,7090.99472618103,76356,summer,192.168.1.245,7090.99472618103,0,486,30a54_00000
0.009048101735022282,16.36964980544747,27.700389105058367,14.28472089767456,False,,,487,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-17-46,1620130666,7105.279447078705,76356,summer,192.168.1.245,7105.279447078705,0,487,30a54_00000
0.008934231119860934,16.43579766536965,27.540856031128406,14.732079982757568,False,,,488,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-18-01,1620130681,7120.011527061462,76356,summer,192.168.1.245,7120.011527061462,0,488,30a54_00000
0.011257488092095935,15.980544747081712,26.735408560311285,14.63225793838501,False,,,489,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-18-16,1620130696,7134.643784999847,76356,summer,192.168.1.245,7134.643784999847,0,489,30a54_00000
0.009907677363792746,16.509727626459146,27.22178988326848,14.458152770996094,False,,,490,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-18-30,1620130710,7149.1019377708435,76356,summer,192.168.1.245,7149.1019377708435,0,490,30a54_00000
0.010970003526034522,16.299610894941633,27.019455252918288,14.559406995773315,False,,,491,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-18-45,1620130725,7163.661344766617,76356,summer,192.168.1.245,7163.661344766617,0,491,30a54_00000
0.010542434593119047,15.90272373540856,25.49805447470817,14.368396997451782,False,,,492,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-18-59,1620130739,7178.029741764069,76356,summer,192.168.1.245,7178.029741764069,0,492,30a54_00000
0.009864634460976152,16.618677042801558,27.151750972762645,14.594311714172363,False,,,493,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-19-14,1620130754,7192.624053478241,76356,summer,192.168.1.245,7192.624053478241,0,493,30a54_00000
0.011131907599445446,15.852140077821012,27.171206225680933,14.618207216262817,False,,,494,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-19-28,1620130768,7207.242260694504,76356,summer,192.168.1.245,7207.242260694504,0,494,30a54_00000
0.008050987228809163,15.696498054474707,26.80933852140078,14.388156652450562,False,,,495,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-19-43,1620130783,7221.630417346954,76356,summer,192.168.1.245,7221.630417346954,0,495,30a54_00000
0.010305232343042871,16.19455252918288,26.719844357976655,14.518906831741333,False,,,496,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-19-57,1620130797,7236.149324178696,76356,summer,192.168.1.245,7236.149324178696,0,496,30a54_00000
0.01194238825067008,16.365758754863812,26.058365758754864,14.47749924659729,False,,,497,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-20-12,1620130812,7250.626823425293,76356,summer,192.168.1.245,7250.626823425293,0,497,30a54_00000
0.008855960944283333,16.003891050583658,26.770428015564203,14.824420928955078,False,,,498,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-20-27,1620130827,7265.451244354248,76356,summer,192.168.1.245,7265.451244354248,0,498,30a54_00000
0.009371044918720824,15.945525291828794,25.684824902723737,14.292880058288574,False,,,499,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-20-41,1620130841,7279.744124412537,76356,summer,192.168.1.245,7279.744124412537,0,499,30a54_00000
0.008540814894646523,16.15953307392996,26.875486381322958,14.687532186508179,False,,,500,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-20-56,1620130856,7294.431656599045,76356,summer,192.168.1.245,7294.431656599045,0,500,30a54_00000
0.008254857378711032,16.19066147859922,26.638132295719846,14.87562370300293,False,,,501,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-21-10,1620130870,7309.307280302048,76356,summer,192.168.1.245,7309.307280302048,0,501,30a54_00000
0.010965540831191067,16.249027237354085,27.48249027237354,14.646509408950806,False,,,502,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-21-25,1620130885,7323.9537897109985,76356,summer,192.168.1.245,7323.9537897109985,0,502,30a54_00000
0.009445606038728113,15.727626459143968,26.22178988326848,14.697330713272095,False,,,503,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-21-40,1620130900,7338.651120424271,76356,summer,192.168.1.245,7338.651120424271,0,503,30a54_00000
0.008734418608335206,15.813229571984436,25.77431906614786,14.668599605560303,False,,,504,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-21-54,1620130914,7353.319720029831,76356,summer,192.168.1.245,7353.319720029831,0,504,30a54_00000
0.010542289640189145,16.53696498054475,26.202334630350194,14.574175357818604,False,,,505,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-22-09,1620130929,7367.8938953876495,76356,summer,192.168.1.245,7367.8938953876495,0,505,30a54_00000
0.009831207213698658,16.525291828793776,26.420233463035018,14.795178413391113,False,,,506,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-22-24,1620130944,7382.689073801041,76356,summer,192.168.1.245,7382.689073801041,0,506,30a54_00000
0.009804218195755658,16.404669260700388,25.719844357976655,14.432547807693481,False,,,507,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-22-38,1620130958,7397.121621608734,76356,summer,192.168.1.245,7397.121621608734,0,507,30a54_00000
0.009485100957670101,16.089494163424124,27.455252918287936,14.495065212249756,False,,,508,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-22-53,1620130973,7411.616686820984,76356,summer,192.168.1.245,7411.616686820984,0,508,30a54_00000
0.008650237252276231,16.073929961089494,26.96887159533074,14.513074398040771,False,,,509,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-23-07,1620130987,7426.129761219025,76356,summer,192.168.1.245,7426.129761219025,0,509,30a54_00000
0.00887418628202802,15.996108949416342,27.217898832684824,14.583640336990356,False,,,510,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-23-22,1620131002,7440.713401556015,76356,summer,192.168.1.245,7440.713401556015,0,510,30a54_00000
0.008404055400117362,15.529182879377432,26.17898832684825,14.569542407989502,False,,,511,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-23-36,1620131016,7455.2829439640045,76356,summer,192.168.1.245,7455.2829439640045,0,511,30a54_00000
0.010581558548522831,15.67704280155642,26.019455252918288,14.793329954147339,False,,,512,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-23-51,1620131031,7470.076273918152,76356,summer,192.168.1.245,7470.076273918152,0,512,30a54_00000
0.007988331614765212,16.101167315175097,24.828793774319067,14.63833212852478,False,,,513,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-24-06,1620131046,7484.714606046677,76356,summer,192.168.1.245,7484.714606046677,0,513,30a54_00000
0.007698217196687186,16.31906614785992,25.723735408560312,14.718659162521362,False,,,514,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-24-21,1620131061,7499.433265209198,76356,summer,192.168.1.245,7499.433265209198,0,514,30a54_00000
0.007508676455642463,15.750972762645915,25.058365758754864,14.375799894332886,False,,,515,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-24-35,1620131075,7513.809065103531,76356,summer,192.168.1.245,7513.809065103531,0,515,30a54_00000
0.01013890639353355,15.988326848249027,26.136186770428015,14.544125080108643,False,,,516,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-24-49,1620131089,7528.3531901836395,76356,summer,192.168.1.245,7528.3531901836395,0,516,30a54_00000
0.010217829321145084,16.120622568093385,25.53307392996109,14.705915689468384,False,,,517,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-25-04,1620131104,7543.059105873108,76356,summer,192.168.1.245,7543.059105873108,0,517,30a54_00000
0.008144278934493604,16.268482490272373,26.443579766536963,14.601852655410767,False,,,518,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-25-19,1620131119,7557.660958528519,76356,summer,192.168.1.245,7557.660958528519,0,518,30a54_00000
0.01145185547580051,16.136186770428015,25.571984435797667,14.638039827346802,False,,,519,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_08-25-33,1620131133,7572.2989983558655,76356,summer,192.168.1.245,7572.2989983558655,0,519,30a54_00000
