train_loss,eval_gr_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
3.0397813371292056e-06,28.844357976653697,20.139116048812866,False,,,1483,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-13-32,1620216812,30122.072490930557,2539,gpu2,135.181.63.164,30122.072490930557,0,1483,2b8c8_00000
3.0012320680000208e-06,28.875486381322958,20.441299200057983,False,,,1484,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-13-52,1620216832,30142.513790130615,2539,gpu2,135.181.63.164,30142.513790130615,0,1484,2b8c8_00000
2.994949094577899e-06,28.739299610894943,20.500300645828247,False,,,1485,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-14-13,1620216853,30163.014090776443,2539,gpu2,135.181.63.164,30163.014090776443,0,1485,2b8c8_00000
3.0343700913759494e-06,28.80933852140078,19.975250482559204,False,,,1486,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-14-33,1620216873,30182.989341259003,2539,gpu2,135.181.63.164,30182.989341259003,0,1486,2b8c8_00000
2.997830656904307e-06,28.801556420233464,20.311830043792725,False,,,1487,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-14-53,1620216893,30203.301171302795,2539,gpu2,135.181.63.164,30203.301171302795,0,1487,2b8c8_00000
2.979810119983432e-06,28.77431906614786,20.241156339645386,False,,,1488,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-15-13,1620216913,30223.54232764244,2539,gpu2,135.181.63.164,30223.54232764244,0,1488,2b8c8_00000
3.0547667522135587e-06,28.78988326848249,20.479339599609375,False,,,1489,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-15-34,1620216934,30244.02166724205,2539,gpu2,135.181.63.164,30244.02166724205,0,1489,2b8c8_00000
3.0123551669693644e-06,28.801556420233464,20.435606002807617,False,,,1490,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-15-54,1620216954,30264.457273244858,2539,gpu2,135.181.63.164,30264.457273244858,0,1490,2b8c8_00000
2.9932987261998397e-06,28.875486381322958,20.21710228919983,False,,,1491,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-16-15,1620216975,30284.674375534058,2539,gpu2,135.181.63.164,30284.674375534058,0,1491,2b8c8_00000
2.953932568039528e-06,28.782101167315176,20.441584587097168,False,,,1492,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-16-35,1620216995,30305.115960121155,2539,gpu2,135.181.63.164,30305.115960121155,0,1492,2b8c8_00000
2.9525971891728123e-06,28.863813229571985,20.27194833755493,False,,,1493,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-16-55,1620217015,30325.38790845871,2539,gpu2,135.181.63.164,30325.38790845871,0,1493,2b8c8_00000
3.0192395818061e-06,28.898832684824903,20.49364686012268,False,,,1494,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-17-16,1620217036,30345.881555318832,2539,gpu2,135.181.63.164,30345.881555318832,0,1494,2b8c8_00000
3.0131723108005634e-06,28.863813229571985,20.10927724838257,False,,,1495,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-17-36,1620217056,30365.990832567215,2539,gpu2,135.181.63.164,30365.990832567215,0,1495,2b8c8_00000
2.9244114033758263e-06,28.94941634241245,20.085183143615723,False,,,1496,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-17-56,1620217076,30386.07601571083,2539,gpu2,135.181.63.164,30386.07601571083,0,1496,2b8c8_00000
2.991868505084068e-06,28.898832684824903,20.494597673416138,False,,,1497,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-18-16,1620217096,30406.570613384247,2539,gpu2,135.181.63.164,30406.570613384247,0,1497,2b8c8_00000
2.9760599725223816e-06,28.848249027237355,20.1908438205719,False,,,1498,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-18-37,1620217117,30426.76145720482,2539,gpu2,135.181.63.164,30426.76145720482,0,1498,2b8c8_00000
2.9739000323112576e-06,28.929961089494164,20.30578303337097,False,,,1499,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-18-57,1620217137,30447.06724023819,2539,gpu2,135.181.63.164,30447.06724023819,0,1499,2b8c8_00000
2.9498782459146377e-06,28.85603112840467,20.456477642059326,False,,,1500,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-19-17,1620217157,30467.52371788025,2539,gpu2,135.181.63.164,30467.52371788025,0,1500,2b8c8_00000
2.9604805052255058e-06,28.859922178988327,20.04484224319458,False,,,1501,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-19-37,1620217177,30487.568560123444,2539,gpu2,135.181.63.164,30487.568560123444,0,1501,2b8c8_00000
2.9433744174522503e-06,28.910505836575876,20.224918603897095,False,,,1502,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-19-58,1620217198,30507.79347872734,2539,gpu2,135.181.63.164,30507.79347872734,0,1502,2b8c8_00000
2.923822447164745e-06,28.813229571984436,20.536943912506104,False,,,1503,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-20-18,1620217218,30528.330422639847,2539,gpu2,135.181.63.164,30528.330422639847,0,1503,2b8c8_00000
3.0441803754405173e-06,28.80933852140078,20.099733352661133,False,,,1504,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-20-38,1620217238,30548.430155992508,2539,gpu2,135.181.63.164,30548.430155992508,0,1504,2b8c8_00000
2.978856941224855e-06,28.801556420233464,20.10318422317505,False,,,1505,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-20-58,1620217258,30568.533340215683,2539,gpu2,135.181.63.164,30568.533340215683,0,1505,2b8c8_00000
2.9557893810982195e-06,28.867704280155642,20.12207341194153,False,,,1506,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-21-19,1620217279,30588.655413627625,2539,gpu2,135.181.63.164,30588.655413627625,0,1506,2b8c8_00000
2.9521807042994187e-06,28.828793774319067,19.876526355743408,False,,,1507,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-21-38,1620217298,30608.531939983368,2539,gpu2,135.181.63.164,30608.531939983368,0,1507,2b8c8_00000
2.9421123643840593e-06,28.84046692607004,20.325251579284668,False,,,1508,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-21-59,1620217319,30628.857191562653,2539,gpu2,135.181.63.164,30628.857191562653,0,1508,2b8c8_00000
2.91724121610268e-06,28.79377431906615,19.96719765663147,False,,,1509,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-22-19,1620217339,30648.824389219284,2539,gpu2,135.181.63.164,30648.824389219284,0,1509,2b8c8_00000
2.991609090299559e-06,28.82101167315175,20.012229204177856,False,,,1510,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-22-39,1620217359,30668.836618423462,2539,gpu2,135.181.63.164,30668.836618423462,0,1510,2b8c8_00000
2.9431858370877833e-06,28.828793774319067,19.82170605659485,False,,,1511,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-22-59,1620217379,30688.658324480057,2539,gpu2,135.181.63.164,30688.658324480057,0,1511,2b8c8_00000
2.933999898133198e-06,28.78988326848249,20.078373670578003,False,,,1512,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-23-19,1620217399,30708.736698150635,2539,gpu2,135.181.63.164,30708.736698150635,0,1512,2b8c8_00000
3.004059159733239e-06,28.945525291828794,20.269931316375732,False,,,1513,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-23-39,1620217419,30729.00662946701,2539,gpu2,135.181.63.164,30729.00662946701,0,1513,2b8c8_00000
2.958381688720565e-06,28.836575875486382,20.076355457305908,False,,,1514,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-23-59,1620217439,30749.082984924316,2539,gpu2,135.181.63.164,30749.082984924316,0,1514,2b8c8_00000
2.9872241226144513e-06,28.848249027237355,20.340787410736084,False,,,1515,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-24-19,1620217459,30769.423772335052,2539,gpu2,135.181.63.164,30769.423772335052,0,1515,2b8c8_00000
2.9587966164824072e-06,28.863813229571985,19.974275588989258,False,,,1516,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-24-39,1620217479,30789.39804792404,2539,gpu2,135.181.63.164,30789.39804792404,0,1516,2b8c8_00000
2.9259306629612344e-06,28.863813229571985,20.328822135925293,False,,,1517,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-25-00,1620217500,30809.726870059967,2539,gpu2,135.181.63.164,30809.726870059967,0,1517,2b8c8_00000
3.0921667880842514e-06,28.863813229571985,20.066551685333252,False,,,1518,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-25-20,1620217520,30829.7934217453,2539,gpu2,135.181.63.164,30829.7934217453,0,1518,2b8c8_00000
2.960281959347108e-06,28.79377431906615,20.153815269470215,False,,,1519,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-25-40,1620217540,30849.94723701477,2539,gpu2,135.181.63.164,30849.94723701477,0,1519,2b8c8_00000
3.021607750298361e-06,28.77431906614786,19.952622890472412,False,,,1520,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-26-00,1620217560,30869.899859905243,2539,gpu2,135.181.63.164,30869.899859905243,0,1520,2b8c8_00000
2.9752724421217833e-06,28.844357976653697,19.970801830291748,False,,,1521,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-26-20,1620217580,30889.870661735535,2539,gpu2,135.181.63.164,30889.870661735535,0,1521,2b8c8_00000
2.9305703740961965e-06,28.844357976653697,20.096720457077026,False,,,1522,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-26-40,1620217600,30909.96738219261,2539,gpu2,135.181.63.164,30909.96738219261,0,1522,2b8c8_00000
2.9257872954540043e-06,28.801556420233464,20.400558948516846,False,,,1523,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-27-00,1620217620,30930.36794114113,2539,gpu2,135.181.63.164,30930.36794114113,0,1523,2b8c8_00000
2.9638798212984047e-06,28.817120622568094,20.172001838684082,False,,,1524,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-27-20,1620217640,30950.539942979813,2539,gpu2,135.181.63.164,30950.539942979813,0,1524,2b8c8_00000
2.9371205195494663e-06,28.766536964980546,20.03567862510681,False,,,1525,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-27-40,1620217660,30970.57562160492,2539,gpu2,135.181.63.164,30970.57562160492,0,1525,2b8c8_00000
2.979310598597655e-06,28.770428015564203,20.462865829467773,False,,,1526,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-28-01,1620217681,30991.038487434387,2539,gpu2,135.181.63.164,30991.038487434387,0,1526,2b8c8_00000
2.9145356640038498e-06,28.813229571984436,20.348610401153564,False,,,1527,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-28-21,1620217701,31011.38709783554,2539,gpu2,135.181.63.164,31011.38709783554,0,1527,2b8c8_00000
2.9006764369270247e-06,28.82101167315175,20.672398805618286,False,,,1528,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-28-42,1620217722,31032.05949664116,2539,gpu2,135.181.63.164,31032.05949664116,0,1528,2b8c8_00000
2.994736308206583e-06,28.863813229571985,20.273950576782227,False,,,1529,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-29-02,1620217742,31052.33344721794,2539,gpu2,135.181.63.164,31052.33344721794,0,1529,2b8c8_00000
2.880878131592045e-06,28.78988326848249,19.912230968475342,False,,,1530,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-29-22,1620217762,31072.245678186417,2539,gpu2,135.181.63.164,31072.245678186417,0,1530,2b8c8_00000
2.9819147685789123e-06,28.801556420233464,20.075421810150146,False,,,1531,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-29-42,1620217782,31092.321099996567,2539,gpu2,135.181.63.164,31092.321099996567,0,1531,2b8c8_00000
2.9279298243268685e-06,28.801556420233464,20.2426278591156,False,,,1532,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-30-02,1620217802,31112.563727855682,2539,gpu2,135.181.63.164,31112.563727855682,0,1532,2b8c8_00000
2.9658386110081718e-06,28.82490272373541,20.094639778137207,False,,,1533,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-30-23,1620217823,31132.65836763382,2539,gpu2,135.181.63.164,31132.65836763382,0,1533,2b8c8_00000
2.9625085156215245e-06,28.79377431906615,20.45900273323059,False,,,1534,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-30-43,1620217843,31153.11737036705,2539,gpu2,135.181.63.164,31153.11737036705,0,1534,2b8c8_00000
2.964621147952597e-06,28.801556420233464,20.057081699371338,False,,,1535,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-31-03,1620217863,31173.17445206642,2539,gpu2,135.181.63.164,31173.17445206642,0,1535,2b8c8_00000
2.9688773849790606e-06,28.844357976653697,20.327252626419067,False,,,1536,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-31-23,1620217883,31193.50170469284,2539,gpu2,135.181.63.164,31193.50170469284,0,1536,2b8c8_00000
2.893672945523265e-06,28.754863813229573,20.069132089614868,False,,,1537,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-31-43,1620217903,31213.570836782455,2539,gpu2,135.181.63.164,31213.570836782455,0,1537,2b8c8_00000
2.8980080007053623e-06,28.735408560311285,20.317506313323975,False,,,1538,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-32-04,1620217924,31233.88834309578,2539,gpu2,135.181.63.164,31233.88834309578,0,1538,2b8c8_00000
2.918219025534893e-06,28.77821011673152,20.255932807922363,False,,,1539,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-32-24,1620217944,31254.1442759037,2539,gpu2,135.181.63.164,31254.1442759037,0,1539,2b8c8_00000
2.9776094400718924e-06,28.828793774319067,20.389214515686035,False,,,1540,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-32-44,1620217964,31274.533490419388,2539,gpu2,135.181.63.164,31274.533490419388,0,1540,2b8c8_00000
2.9498572673753686e-06,28.7431906614786,20.244991302490234,False,,,1541,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-33-05,1620217985,31294.778481721878,2539,gpu2,135.181.63.164,31294.778481721878,0,1541,2b8c8_00000
2.979895506318702e-06,28.80544747081712,20.598268032073975,False,,,1542,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-33-25,1620218005,31315.376749753952,2539,gpu2,135.181.63.164,31315.376749753952,0,1542,2b8c8_00000
2.8685486675258217e-06,28.782101167315176,20.114733457565308,False,,,1543,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-33-45,1620218025,31335.491483211517,2539,gpu2,135.181.63.164,31335.491483211517,0,1543,2b8c8_00000
2.9259693925721927e-06,28.785992217898833,20.256668090820312,False,,,1544,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-34-06,1620218046,31355.748151302338,2539,gpu2,135.181.63.164,31355.748151302338,0,1544,2b8c8_00000
2.9874164117355235e-06,28.754863813229573,20.191442012786865,False,,,1545,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-34-26,1620218066,31375.939593315125,2539,gpu2,135.181.63.164,31375.939593315125,0,1545,2b8c8_00000
2.9190080281136856e-06,28.747081712062258,20.429312229156494,False,,,1546,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-34-46,1620218086,31396.36890554428,2539,gpu2,135.181.63.164,31396.36890554428,0,1546,2b8c8_00000
2.9144336590416556e-06,28.7431906614786,20.202503442764282,False,,,1547,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-35-06,1620218106,31416.571408987045,2539,gpu2,135.181.63.164,31416.571408987045,0,1547,2b8c8_00000
2.8727160925716015e-06,28.782101167315176,20.51730513572693,False,,,1548,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-35-27,1620218127,31437.088714122772,2539,gpu2,135.181.63.164,31437.088714122772,0,1548,2b8c8_00000
2.9632710473039385e-06,28.80933852140078,20.36111855506897,False,,,1549,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-35-47,1620218147,31457.44983267784,2539,gpu2,135.181.63.164,31457.44983267784,0,1549,2b8c8_00000
2.9062342776550914e-06,28.782101167315176,20.01137924194336,False,,,1550,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-36-07,1620218167,31477.461211919785,2539,gpu2,135.181.63.164,31477.461211919785,0,1550,2b8c8_00000
2.933037235149715e-06,28.731517509727627,20.14631485939026,False,,,1551,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-36-28,1620218188,31497.607526779175,2539,gpu2,135.181.63.164,31497.607526779175,0,1551,2b8c8_00000
2.9548620787025195e-06,28.762645914396888,20.458423614501953,False,,,1552,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-36-48,1620218208,31518.065950393677,2539,gpu2,135.181.63.164,31518.065950393677,0,1552,2b8c8_00000
3.004116319882745e-06,28.739299610894943,20.14587640762329,False,,,1553,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-37-08,1620218228,31538.2118268013,2539,gpu2,135.181.63.164,31538.2118268013,0,1553,2b8c8_00000
3.022359467133271e-06,28.762645914396888,20.172687768936157,False,,,1554,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-37-28,1620218248,31558.384514570236,2539,gpu2,135.181.63.164,31558.384514570236,0,1554,2b8c8_00000
2.885303329377424e-06,28.766536964980546,20.031090021133423,False,,,1555,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-37-48,1620218268,31578.41560459137,2539,gpu2,135.181.63.164,31578.41560459137,0,1555,2b8c8_00000
2.929079312385433e-06,28.735408560311285,20.185884475708008,False,,,1556,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-38-08,1620218288,31598.601489067078,2539,gpu2,135.181.63.164,31598.601489067078,0,1556,2b8c8_00000
2.9075863600820885e-06,28.739299610894943,20.21533203125,False,,,1557,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-38-29,1620218309,31618.816821098328,2539,gpu2,135.181.63.164,31618.816821098328,0,1557,2b8c8_00000
2.9234253554079493e-06,28.80544747081712,20.18333649635315,False,,,1558,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-38-49,1620218329,31639.00015759468,2539,gpu2,135.181.63.164,31639.00015759468,0,1558,2b8c8_00000
2.8876560116875266e-06,28.82101167315175,20.34455180168152,False,,,1559,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-39-09,1620218349,31659.344709396362,2539,gpu2,135.181.63.164,31659.344709396362,0,1559,2b8c8_00000
2.9154397795929896e-06,28.801556420233464,20.16347050666809,False,,,1560,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-39-29,1620218369,31679.50817990303,2539,gpu2,135.181.63.164,31679.50817990303,0,1560,2b8c8_00000
2.9593643110430282e-06,28.801556420233464,20.40725827217102,False,,,1561,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-39-50,1620218390,31699.9154381752,2539,gpu2,135.181.63.164,31699.9154381752,0,1561,2b8c8_00000
2.8890270342532152e-06,28.80544747081712,20.283095359802246,False,,,1562,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-40-10,1620218410,31720.198533535004,2539,gpu2,135.181.63.164,31720.198533535004,0,1562,2b8c8_00000
2.935192447403946e-06,28.80544747081712,20.229079484939575,False,,,1563,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-40-30,1620218430,31740.427613019943,2539,gpu2,135.181.63.164,31740.427613019943,0,1563,2b8c8_00000
2.916361193275913e-06,28.735408560311285,20.053131341934204,False,,,1564,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-40-50,1620218450,31760.480744361877,2539,gpu2,135.181.63.164,31760.480744361877,0,1564,2b8c8_00000
2.955130354867313e-06,28.762645914396888,20.366666078567505,False,,,1565,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-41-11,1620218471,31780.847410440445,2539,gpu2,135.181.63.164,31780.847410440445,0,1565,2b8c8_00000
2.979910907567504e-06,28.750972762645915,20.424596786499023,False,,,1566,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-41-31,1620218491,31801.272007226944,2539,gpu2,135.181.63.164,31801.272007226944,0,1566,2b8c8_00000
2.884753753933041e-06,28.801556420233464,20.555122137069702,False,,,1567,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-41-52,1620218512,31821.827129364014,2539,gpu2,135.181.63.164,31821.827129364014,0,1567,2b8c8_00000
2.9793836695961072e-06,28.750972762645915,20.079365253448486,False,,,1568,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-42-12,1620218532,31841.906494617462,2539,gpu2,135.181.63.164,31841.906494617462,0,1568,2b8c8_00000
2.835006248124364e-06,28.762645914396888,19.882914781570435,False,,,1569,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-42-32,1620218552,31861.789409399033,2539,gpu2,135.181.63.164,31861.789409399033,0,1569,2b8c8_00000
2.928581574600161e-06,28.785992217898833,20.058417558670044,False,,,1570,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-42-52,1620218572,31881.847826957703,2539,gpu2,135.181.63.164,31881.847826957703,0,1570,2b8c8_00000
2.8598405070175283e-06,28.801556420233464,20.265315055847168,False,,,1571,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-43-12,1620218592,31902.11314201355,2539,gpu2,135.181.63.164,31902.11314201355,0,1571,2b8c8_00000
2.9038484147133793e-06,28.78988326848249,20.174925804138184,False,,,1572,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-43-32,1620218612,31922.288067817688,2539,gpu2,135.181.63.164,31922.288067817688,0,1572,2b8c8_00000
2.900329540784431e-06,28.78988326848249,20.362804174423218,False,,,1573,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-43-53,1620218633,31942.65087199211,2539,gpu2,135.181.63.164,31942.65087199211,0,1573,2b8c8_00000
2.928515638003727e-06,28.797665369649806,19.90194344520569,False,,,1574,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-44-12,1620218652,31962.552815437317,2539,gpu2,135.181.63.164,31962.552815437317,0,1574,2b8c8_00000
2.9994337457134333e-06,28.766536964980546,20.257588624954224,False,,,1575,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-44-33,1620218673,31982.81040406227,2539,gpu2,135.181.63.164,31982.81040406227,0,1575,2b8c8_00000
2.832000031940465e-06,28.78988326848249,20.414815187454224,False,,,1576,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-44-53,1620218693,32003.225219249725,2539,gpu2,135.181.63.164,32003.225219249725,0,1576,2b8c8_00000
2.905473982551088e-06,28.785992217898833,20.3180570602417,False,,,1577,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-45-13,1620218713,32023.543276309967,2539,gpu2,135.181.63.164,32023.543276309967,0,1577,2b8c8_00000
2.9084882674039365e-06,28.801556420233464,20.543270349502563,False,,,1578,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-45-34,1620218734,32044.08654665947,2539,gpu2,135.181.63.164,32044.08654665947,0,1578,2b8c8_00000
2.9319117549201657e-06,28.801556420233464,20.20519781112671,False,,,1579,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-45-54,1620218754,32064.291744470596,2539,gpu2,135.181.63.164,32064.291744470596,0,1579,2b8c8_00000
2.8499719869809277e-06,28.77431906614786,20.038093090057373,False,,,1580,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-46-14,1620218774,32084.329837560654,2539,gpu2,135.181.63.164,32084.329837560654,0,1580,2b8c8_00000
2.8798203715594333e-06,28.77821011673152,20.375352144241333,False,,,1581,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-46-35,1620218795,32104.705189704895,2539,gpu2,135.181.63.164,32104.705189704895,0,1581,2b8c8_00000
2.8901535903052917e-06,28.797665369649806,20.005388736724854,False,,,1582,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-46-55,1620218815,32124.71057844162,2539,gpu2,135.181.63.164,32124.71057844162,0,1582,2b8c8_00000
2.8835592511950733e-06,28.785992217898833,20.194255352020264,False,,,1583,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-47-15,1620218835,32144.90483379364,2539,gpu2,135.181.63.164,32144.90483379364,0,1583,2b8c8_00000
2.9011787611135945e-06,28.832684824902724,20.295860528945923,False,,,1584,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-47-35,1620218855,32165.200694322586,2539,gpu2,135.181.63.164,32165.200694322586,0,1584,2b8c8_00000
2.8927468321945676e-06,28.801556420233464,20.266269207000732,False,,,1585,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-47-55,1620218875,32185.466963529587,2539,gpu2,135.181.63.164,32185.466963529587,0,1585,2b8c8_00000
2.951174244014655e-06,28.78988326848249,20.09755039215088,False,,,1586,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-48-15,1620218895,32205.564513921738,2539,gpu2,135.181.63.164,32205.564513921738,0,1586,2b8c8_00000
2.8982423601494488e-06,28.82101167315175,20.08015275001526,False,,,1587,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-48-36,1620218916,32225.644666671753,2539,gpu2,135.181.63.164,32225.644666671753,0,1587,2b8c8_00000
2.9548850107090076e-06,28.817120622568094,20.39224147796631,False,,,1588,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-48-56,1620218936,32246.03690814972,2539,gpu2,135.181.63.164,32246.03690814972,0,1588,2b8c8_00000
2.8661187241716374e-06,28.88715953307393,20.19902467727661,False,,,1589,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-49-16,1620218956,32266.235932826996,2539,gpu2,135.181.63.164,32266.235932826996,0,1589,2b8c8_00000
2.8946196976578015e-06,28.910505836575876,20.140835285186768,False,,,1590,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-49-36,1620218976,32286.376768112183,2539,gpu2,135.181.63.164,32286.376768112183,0,1590,2b8c8_00000
2.8325540522305505e-06,28.863813229571985,19.995531797409058,False,,,1591,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-49-56,1620218996,32306.37229990959,2539,gpu2,135.181.63.164,32306.37229990959,0,1591,2b8c8_00000
2.8687341053560665e-06,28.85603112840467,20.496208906173706,False,,,1592,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-50-17,1620219017,32326.868508815765,2539,gpu2,135.181.63.164,32326.868508815765,0,1592,2b8c8_00000
2.899190697706656e-06,28.828793774319067,20.46951413154602,False,,,1593,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-50-37,1620219037,32347.33802294731,2539,gpu2,135.181.63.164,32347.33802294731,0,1593,2b8c8_00000
2.858147388849596e-06,28.867704280155642,20.31438946723938,False,,,1594,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-50-58,1620219058,32367.65241241455,2539,gpu2,135.181.63.164,32367.65241241455,0,1594,2b8c8_00000
2.94283633632223e-06,28.867704280155642,20.218833684921265,False,,,1595,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-51-18,1620219078,32387.871246099472,2539,gpu2,135.181.63.164,32387.871246099472,0,1595,2b8c8_00000
2.9525229007962382e-06,28.852140077821012,20.37344789505005,False,,,1596,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-51-38,1620219098,32408.244693994522,2539,gpu2,135.181.63.164,32408.244693994522,0,1596,2b8c8_00000
2.8527537243013136e-06,28.801556420233464,19.878432035446167,False,,,1597,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_12-51-58,1620219118,32428.12312602997,2539,gpu2,135.181.63.164,32428.12312602997,0,1597,2b8c8_00000
